5 1.29336 14
2 0.323611 6
3 1.26248 16
4 2.29384 20
5 0.0423822 2
2 0.135954 5
3 5.12213 26
5 0.692471 13
1 0.567802 8
2 1.56528 13
3 0.652569 11
1 1.12668 11
4 0.112829 4
5 0.0417842 2
1 0.592078 8
2 0.382838 8
4 0.743277 11
1 0.736989 9
3 5.05652 25
5 2.72558 23
1 0.140803 4
2 3.05051 18
3 0.237798 5
4 0.104018 4
5 0.0134612 1
1 0.323679 6
2 0.0192133 1
3 0.927382 10
4 1.39195 16
5 1.00898 13
1 0.30898 6
2 0.0194209 1
3 0.0740763 3
4 0.211097 5
5 2.12412 15
2 1.31731 12
3 0.340299 8
5 0.415621 9
2 0.310023 6
3 1.20552 13
4 0.577962 8
5 0.242985 8
1 0.0227906 1
2 0.582669 8
3 0.467328 8
4 0.154359 5
5 0.46246 11
3 0.173177 5
5 0.200966 6
1 1.33967 12
3 1.28809 14
4 0.0562965 2
5 0.816203 14
1 0.316311 6
3 0.440227 7
5 0.173381 5
1 0.149177 4
2 0.55919 8
2 0.253726 6
3 2.68557 23
4 3.15071 21
5 0.0488759 2
1 0.905613 10
2 0.138105 4
4 1.59455 13
3 0.256934 6
5 0.24284 8
1 3.04405 18
2 0.799868 14
3 0.308611 9
4 0.132676 5
5 0.680274 13
1 0.741567 9
2 1.84522 14
5 0.400958 10
2 0.344129 7
3 0.784749 10
4 0.962217 15
5 2.09097 19
1 0.750939 9
2 0.872504 12
3 0.569879 12
4 0.716165 11
5 0.854756 14
2 1.57305 13
3 0.146388 4
4 0.835648 10
5 0.58514 12
1 0.311283 6
2 0.109747 4
3 1.37571 13
4 0.590372 11
5 3.26515 23
2 0.067359 3
3 0.0137854 1
4 1.35168 13
5 0.672443 12
2 0.473267 8
4 0.347594 8
5 0.0158894 1
1 4.24046 21
2 0.020364 1
4 0.313337 9
5 3.03596 20
1 0.577487 8
2 0.74392 9
3 0.16945 6
4 0.0507681 2
5 0.0765652 3
1 2.40683 16
2 0.129742 5
3 2.02148 15
4 1.26996 14
5 0.0480662 2
1 0.0996921 3
2 0.31245 6
4 0.198954 7
5 0.0556361 2
3 0.0133303 1
4 0.193064 7
5 0.0679728 3
1 0.433016 7
2 0.563624 8
3 1.8343 14
4 0.186459 7
5 0.0132423 1
1 0.754846 9
2 0.109462 4
3 1.41253 16
4 0.0161666 1
5 4.70432 28
1 0.912438 10
2 0.039123 2
3 1.12211 11
4 0.232588 7
5 0.12712 5
1 1.10905 11
2 0.313248 6
3 0.0763055 3
4 0.528114 11
5 0.0333116 1
1 0.218072 5
4 0.141138 4
5 1.31674 12
1 0.0921305 3
3 0.870929 11
4 0.0168139 1
5 0.0879271 3
4 0.417294 8
5 0.342717 9
1 0.0765855 3
3 0.801564 10
5 0.879998 12
1 0.306472 6
3 0.378663 10
4 0.233707 7
5 0.470497 11
1 0.220211 5
2 4.98281 23
3 1.30186 17
4 0.164803 6
5 0.272547 8
1 0.900272 10
2 1.57881 13
3 0.0194651 1
5 6.09518 29
1 0.0846237 3
2 1.57911 13
3 2.39668 16
4 0.321213 6
5 1.34988 16
1 0.224871 5
2 1.2163 12
3 0.275265 8
4 1.32316 17
5 1.09882 15
1 1.32002 12
4 0.684525 13
1 0.580178 8
2 4.62413 22
4 2.14781 20
5 0.398883 9
1 0.316977 6
2 0.0716805 3
3 3.41893 19
4 1.17258 15
5 0.0783062 3
1 0.428006 7
2 2.37067 16
3 0.345298 9
4 0.278579 8
5 0.644687 12
1 0.746169 9
2 1.1198 11
3 0.587237 11
4 0.533044 11
5 0.72731 13
1 0.440079 7
2 3.57978 21
3 1.00916 13
4 2.07005 15
5 0.568819 12
1 1.56819 13
2 1.8737 18
3 0.372701 10
4 0.922037 12
5 0.485885 9
1 1.55589 13
2 2.2788 21
3 0.151843 6
4 1.36707 17
5 0.809742 14
1 2.73286 17
2 5.67284 26
3 0.256337 8
4 1.62361 15
5 0.242726 8
1 0.0421137 2
2 1.85203 14
3 0.110239 4
4 0.144348 6
5 0.655566 10
5 0.95606 11
1 0.146223 4
2 0.337154 7
5 0.139574 5
1 1.57716 13
2 0.246589 6
3 0.688049 9
4 0.0160407 1
5 0.584234 12
2 1.85319 15
3 4.34512 26
4 0.689711 13
5 0.0185105 1
1 0.919116 10
2 0.680031 10
3 0.316869 9
4 1.84978 15
5 0.0578624 2
1 1.32089 12
2 0.451563 7
3 1.07094 14
1 1.30763 12
2 0.0458297 2
3 1.42917 13
4 0.318011 6
5 0.0756839 3
1 0.318887 6
2 0.0237022 1
3 0.154486 6
4 0.213776 5
5 1.83073 14
1 1.54514 13
2 1.1518 12
3 0.101875 4
4 0.67422 13
5 0.331691 9
1 0.140736 4
2 0.0233197 1
3 1.59679 13
4 2.74423 17
5 2.69639 22
2 0.72585 9
4 1.33002 12
1 2.3379 16
2 1.976 16
3 2.48374 21
4 1.76746 18
5 0.0176781 1
2 0.465595 8
3 0.138224 5
4 0.246084 8
1 2.63946 17
2 0.429302 7
3 0.0439637 2
4 1.4098 15
5 0.383255 10
1 1.32364 12
2 0.226745 5
3 0.0438006 2
4 0.133894 5
5 0.902212 10
1 0.0824859 3
2 4.20983 21
3 0.0498211 2
4 0.0145063 1
5 1.4234 14
1 1.80777 14
2 6.09477 27
3 0.0783796 3
4 2.95976 21
5 0.172292 6
3 0.912519 10
4 2.73039 17
5 0.124349 5
3 0.773052 10
5 1.3487 13
2 2.07312 19
1 0.566126 8
2 0.29487 7
3 2.74219 17
4 0.129187 5
5 0.208104 7
1 0.423333 7
2 0.0254176 1
3 0.417966 10
5 0.0204316 1
2 1.76463 15
3 0.210712 7
4 0.257419 8
5 1.2926 13
1 1.34307 12
2 0.572782 8
1 0.318587 6
2 0.221156 5
3 0.0409881 2
4 0.101767 4
5 0.0458231 2
1 1.09986 11
2 0.95765 15
3 0.114982 4
4 2.02832 15
5 0.576773 10
1 0.445412 7
2 0.0135071 1
3 2.20539 16
4 2.50927 18
5 0.492767 11
1 1.31552 12
2 0.496963 10
3 0.594612 10
5 0.0701127 3
2 0.0221398 1
1 0.238556 5
3 3.39326 20
4 0.246647 7
5 0.891302 14
1 0.140792 4
3 1.26358 12
4 0.351033 9
5 0.153853 6
4 0.342972 7
5 0.503921 8
1 2.73037 17
2 2.70218 23
3 0.978153 14
4 0.0189786 1
1 0.219974 5
2 0.213934 5
3 0.175492 5
4 0.0900308 3
5 0.480894 11
2 0.58788 9
3 1.33817 12
4 0.101824 4
5 0.893249 14
1 0.0450944 2
2 1.35321 12
3 1.03591 14
4 0.699668 11
1 0.140283 4
2 0.43279 7
4 0.61817 9
5 0.317755 9
1 0.443103 7
2 0.323999 8
3 0.390995 10
4 0.212225 7
5 0.219036 7
1 0.436422 7
2 0.0926329 4
3 0.335255 6
4 1.12019 11
5 1.14043 15
1 0.911642 10
2 0.904584 10
3 0.196809 7
4 0.089683 3
5 0.747255 13
2 1.60435 13
3 0.718031 11
4 0.828326 11
5 0.246309 8
1 3.41604 19
2 0.842635 13
3 0.430008 10
4 0.0231468 1
5 0.430374 10
1 0.0215675 1
2 0.739609 9
3 0.325861 6
4 0.023811 1
5 0.188361 7
1 0.915273 10
4 0.113821 4
5 4.6718 29
2 1.37068 13
3 0.169309 5
4 1.61939 18
5 0.710041 11
1 2.74695 17
2 0.0417128 2
3 0.919119 10
4 1.26502 12
5 1.43376 17
1 0.0222514 1
3 0.313796 6
4 1.18084 15
5 0.957527 15
1 0.569187 8
2 1.05819 11
3 0.142368 5
4 0.198903 7
5 0.23841 8
2 0.42962 7
4 0.13029 5
5 0.104269 4
1 3.0641 18
2 0.133848 5
3 0.326526 8
4 0.206817 7
1 2.09771 15
2 0.283728 8
4 0.0201606 1
5 1.4456 13
1 1.82685 14
2 2.19767 17
3 1.32522 17
4 0.526366 11
5 1.21427 14
1 0.747752 9
2 3.22522 19
3 0.188152 7
4 0.392615 10
5 0.105581 4
1 1.32921 12
2 0.885867 13
4 0.516441 11
5 0.270915 8
1 2.10757 15
2 0.304969 6
3 3.09136 19
4 0.0468149 2
5 0.387067 10
1 0.894913 10
2 2.39243 16
3 7.92854 31
4 0.461281 11
5 1.63298 18
1 2.09952 15
2 2.23003 17
3 2.46099 19
4 0.429485 10
5 0.73918 12
2 1.80754 14
5 2.82032 19
1 2.40893 16
2 0.303317 8
3 0.0736677 3
4 0.279674 8
5 0.243357 8
2 1.73078 15
3 1.89712 20
4 1.9334 20
5 0.0442256 2
1 1.82619 14
2 2.10268 15
3 0.025654 1
4 0.470422 10
1 1.56603 13
2 3.29288 19
3 0.312743 9
4 0.0291138 1
5 0.94659 14
1 0.477509 7
3 0.135156 5
