1 2.12811 15
2 3.43574 19
3 0.232072 5
4 1.49469 16
5 0.535511 11
1 1.11234 11
2 0.237826 8
3 2.53027 18
4 2.23212 17
5 1.52017 15
1 2.67229 17
2 0.0126859 1
3 5.47671 24
4 0.613002 11
5 1.74971 19
1 0.599562 8
2 2.43056 16
3 3.22183 20
4 0.166849 6
5 0.828301 14
1 3.44574 19
2 1.14089 11
3 0.146905 5
4 9.69596 37
5 0.242463 8
1 4.63688 22
2 0.727934 9
3 0.82357 14
4 0.247501 7
5 0.214953 7
1 7.565 28
2 0.307462 9
3 0.693034 13
4 0.577305 12
5 0.690484 13
1 2.43587 16
2 1.01055 12
3 0.113218 4
4 0.316397 9
5 0.0410455 2
1 0.739507 9
2 2.40781 16
3 3.84577 20
4 0.21193 7
5 1.86846 19
1 1.55823 13
2 0.0126529 1
3 0.737918 9
4 0.195016 7
5 0.971764 15
1 0.920351 10
2 2.12086 15
3 0.165124 6
4 1.07273 15
5 0.13479 5
1 3.05743 18
3 1.34005 15
4 0.716314 13
5 1.13107 15
1 5.99653 25
2 2.44369 19
3 0.309293 9
4 0.168174 6
5 2.65468 19
1 6.53416 26
2 0.583473 12
3 0.104862 4
4 0.229896 5
5 9.83223 32
1 2.11415 15
2 0.398615 10
3 0.166577 6
4 2.62844 20
5 0.72345 12
1 3.10092 18
2 1.20782 13
3 3.38833 19
4 3.21793 20
5 0.202958 7
1 1.1344 11
2 1.85119 14
3 0.96153 12
4 0.205196 7
5 2.42612 16
1 0.449195 7
2 0.444685 7
3 3.48376 19
4 1.2036 13
5 0.735506 13
1 1.83444 14
2 1.11599 11
3 0.140616 5
4 0.288819 7
5 0.623816 12
1 0.327679 6
2 0.905706 10
3 0.657451 10
4 0.131896 5
5 0.108293 4
1 0.318976 6
2 0.138384 4
3 2.1145 15
4 0.32367 8
5 0.238927 8
1 1.83394 14
2 0.500774 10
3 2.13634 21
4 0.473563 11
5 0.480697 11
1 0.745448 9
2 3.4489 19
3 0.208045 7
4 1.46784 15
5 0.580498 12
1 1.58659 13
2 0.736423 9
3 1.86344 14
4 1.96019 20
5 0.0137837 1
1 1.34484 12
2 2.13146 15
3 0.313994 9
4 2.46918 21
5 0.0484733 2
1 0.433791 7
2 2.61032 20
3 0.742694 9
4 0.228764 7
5 0.208124 7
1 2.42972 16
2 1.28965 17
3 0.486818 11
4 0.421238 10
5 0.0439695 2
1 0.092318 3
2 2.72246 17
3 0.197829 7
4 0.0505643 2
5 0.375918 9
1 0.450427 7
2 1.36043 12
3 0.20465 7
4 2.74317 17
5 0.016804 1
1 0.6008 8
2 4.08502 23
3 2.22485 17
4 1.12078 16
5 0.197993 7
1 4.63203 22
2 0.170019 6
3 1.47605 18
4 1.52363 15
5 3.0238 24
1 5.07346 23
2 2.30666 21
3 0.577454 12
5 1.12056 16
1 0.43746 7
2 1.13026 11
3 0.56813 8
4 0.0129203 1
5 2.10182 15
1 1.55647 13
2 3.95393 25
3 8.02974 36
4 0.114177 4
5 1.7581 19
2 0.85647 11
3 0.0427078 2
4 0.151919 5
5 0.384199 10
1 0.319085 6
2 1.16382 16
3 1.77124 16
4 0.127639 5
5 0.160805 6
1 0.911998 10
2 1.83372 14
3 0.327587 9
4 1.42655 17
5 0.167248 6
1 1.34004 12
2 1.62167 15
3 1.10136 11
4 3.42545 19
5 3.85061 20
2 1.70655 19
3 1.41031 17
4 2.15223 16
5 0.108981 4
1 7.56949 28
2 1.505 18
3 1.31113 17
4 4.01797 24
5 1.51337 18
1 0.443764 7
2 5.0536 23
3 0.0203836 1
4 0.956441 15
5 0.205553 7
1 0.144309 4
2 0.222973 5
3 1.34693 12
4 0.0169075 1
5 2.54165 18
1 0.444489 7
2 2.73096 17
3 0.195595 7
4 0.836954 14
5 1.99731 19
1 0.58435 8
2 0.018972 1
3 3.45079 19
4 0.716227 13
5 0.0126459 1
1 0.0842389 3
2 0.0402383 2
3 1.57623 13
4 4.57842 22
5 1.22097 13
1 1.34849 12
2 0.205429 6
3 3.4364 19
4 2.99083 20
5 0.926303 15
1 0.445074 7
2 6.9416 27
3 1.7064 19
4 2.86786 19
5 0.62235 12
1 0.941271 10
2 0.331905 6
3 0.193262 7
4 0.280496 8
5 1.58028 18
1 0.325554 6
2 3.83325 20
3 2.86417 19
4 0.64934 11
5 0.39174 10
1 1.11508 11
2 0.683061 13
3 1.39236 13
4 0.697649 13
5 0.395791 10
1 1.5972 13
2 1.12149 11
3 1.10425 11
4 0.478654 11
5 0.319931 6
1 0.441142 7
2 3.0845 18
3 1.02776 12
4 0.574513 12
5 2.42928 16
1 2.43449 16
2 3.2903 19
3 0.295897 9
4 0.240474 8
5 2.11477 15
2 1.21237 13
3 2.24546 18
4 0.196679 7
5 0.966405 15
1 0.0869057 3
3 2.74126 17
4 0.963276 15
5 0.697743 13
1 1.13572 11
2 1.37633 15
3 2.85601 19
4 0.160037 6
5 0.152334 5
1 2.74101 17
2 0.173676 6
3 1.22591 13
4 4.66508 22
5 2.43346 22
1 0.939156 10
2 3.88956 21
3 1.65571 18
4 2.10381 20
5 0.462112 10
1 2.11606 15
2 0.387723 10
3 2.41141 16
4 0.645521 10
5 1.44554 14
1 0.334296 6
2 3.81295 20
3 1.30122 17
4 0.700595 13
5 0.167654 6
1 0.433495 7
2 0.645963 10
3 0.764674 10
4 0.114247 4
5 0.387029 10
1 0.232881 5
2 1.38878 13
3 0.0426726 2
4 1.5872 13
5 0.385311 10
1 1.61182 13
2 2.12699 20
3 0.904312 14
4 0.383747 10
5 0.0974744 4
1 0.0915002 3
2 1.56173 13
3 0.179996 6
4 2.5671 18
5 1.86165 19
1 7.02613 27
2 0.46824 11
3 0.0848839 3
4 1.71248 18
5 1.35133 17
1 3.06775 18
2 5.09771 23
3 3.97237 22
4 7.22557 29
5 1.50745 18
1 0.74709 9
2 2.13863 15
3 2.76976 17
4 0.810983 14
5 0.957247 15
1 0.149754 4
2 1.35568 12
3 0.323296 6
4 0.196638 7
5 1.66809 17
1 2.12062 15
2 1.73012 18
3 0.928045 10
4 0.112359 4
5 0.644984 11
1 0.920561 10
2 1.11291 11
3 2.1109 15
4 0.582763 12
5 2.86984 19
1 1.83738 14
2 1.58175 13
3 0.141012 5
4 0.205866 7
5 0.147288 6
1 0.92075 10
2 2.7559 17
3 1.28176 17
4 1.50594 18
5 2.25538 21
1 1.11921 11
2 0.0812532 3
3 1.33671 12
4 2.77874 20
5 0.554013 10
1 0.583293 8
2 0.316175 9
3 0.465993 11
4 1.58474 18
5 0.188091 7
1 1.36626 12
2 0.868279 10
3 2.36414 18
4 1.50115 18
5 0.636264 11
1 5.56228 24
2 0.0188214 1
3 1.48564 15
4 2.32495 21
5 0.979271 15
1 2.11718 15
2 0.46385 11
3 2.13316 15
4 0.546683 8
5 2.69269 22
1 1.57279 13
2 0.807774 14
3 0.174648 6
4 2.48288 20
5 1.50158 15
1 1.59893 13
2 1.36936 14
3 3.23849 19
4 1.32487 17
5 1.93246 20
1 1.11549 11
2 1.55504 16
3 3.22986 20
4 0.387628 10
5 0.817627 14
1 2.74637 17
2 1.29695 15
3 0.241376 8
4 1.58853 13
5 1.87565 15
1 0.236137 5
3 0.181615 5
4 1.51868 15
5 1.29208 17
1 5.52253 24
2 3.83257 20
3 4.6322 25
4 0.0794186 3
5 1.11939 16
1 9.27006 31
2 4.10498 27
3 1.17243 14
4 2.65045 21
5 0.683794 13
1 6.04433 25
2 2.53203 18
3 2.4895 18
4 4.80363 24
5 0.318701 9
1 0.757155 9
2 1.42102 12
3 1.49184 13
4 1.42665 15
5 0.397701 10
1 0.221969 5
2 0.0469492 2
3 0.648516 11
4 0.397141 8
5 0.165023 6
1 4.21964 21
3 3.83797 22
4 2.40773 22
5 1.81394 19
1 0.0831559 3
2 0.317708 6
3 0.236467 5
4 1.84573 14
5 3.42752 19
1 0.918853 10
2 3.06334 18
3 0.0771621 3
4 0.394557 8
5 0.469162 11
1 2.4141 16
2 2.54416 18
3 6.04476 25
4 4.63772 22
5 2.10319 20
1 0.144458 4
2 0.929271 10
3 0.834278 14
4 0.169254 6
5 0.904599 12
1 0.232186 5
2 4.19287 21
3 5.61288 31
4 7.6009 32
5 1.29748 17
1 3.0791 18
2 2.20045 21
4 1.28516 14
5 5.5727 27
1 0.149598 4
2 1.56693 13
3 1.59392 13
4 1.90384 17
5 4.08679 23
1 2.11206 15
2 3.82305 20
3 1.95088 20
4 1.6956 15
5 2.6269 20
1 4.21572 21
2 0.579634 10
3 7.06277 27
4 0.311539 9
5 3.1055 21
1 0.0867701 3
2 2.41401 16
3 1.01308 12
4 0.193331 7
5 1.09507 15
1 0.59209 8
2 0.594028 12
3 0.0802886 3
4 0.170137 6
5 1.00066 14
1 1.32608 12
2 0.969647 11
3 0.480605 11
4 0.0795869 3
5 0.17889 6
1 0.0901578 3
2 1.56626 13
3 0.599172 8
5 5.39531 24
1 2.14361 15
2 4.61938 24
3 0.146019 5
4 1.72151 19
5 1.05553 15
1 0.143509 4
3 0.965827 11
4 0.0151644 1
5 0.0763711 3
1 0.225864 5
2 0.153654 5
3 3.84178 20
4 0.546288 11
5 0.124065 5
1 3.82558 20
2 1.28639 14
3 1.7097 19
4 0.860329 14
5 5.22989 24
1 6.50609 26
2 1.68971 15
5 0.104905 4
1 0.0203323 1
2 0.456785 7
3 2.11745 15
4 0.0393722 2
5 0.504478 11
1 0.0512661 2
2 3.38685 19
3 0.136753 5
4 0.232054 5
5 4.68153 26
1 0.585158 8
2 1.11142 11
3 0.19521 7
4 0.0437314 2
5 0.821887 13
1 1.33697 12
2 0.459195 7
3 1.96242 16
4 0.916463 12
5 0.310805 9
1 2.1224 15
2 0.043726 2
3 3.43984 19
4 0.169035 6
5 2.01929 17
1 0.143129 4
2 3.3957 19
3 0.503888 11
4 0.498159 11
5 0.692554 13
1 0.317287 6
2 0.704227 12
3 0.400998 8
4 1.3793 15
5 0.1055 4
1 0.448004 7
2 0.526488 9
3 0.201248 7
4 0.160661 5
5 2.42732 16
1 0.935283 10
2 2.79687 17
3 0.430764 10
4 0.136188 5
5 0.0189736 1
1 1.34633 12
2 1.09439 11
3 0.0171752 1
4 0.136434 5
5 0.20501 7
1 7.03928 27
2 0.0205664 1
3 0.805193 14
4 1.94879 20
5 0.481526 11
1 1.58327 13
2 1.33255 12
3 0.665052 10
4 4.63006 22
5 5.61568 31
1 0.932893 10
2 0.0198125 1
3 1.95343 16
4 0.623204 12
5 1.13464 16
1 3.44586 19
2 0.735528 9
3 0.655265 10
4 1.69943 19
5 1.61282 18
1 0.931645 10
2 1.44705 14
3 1.71453 19
4 0.0173703 1
5 0.706954 13
1 1.34149 12
2 5.05425 23
3 2.99697 18
4 0.0549199 2
5 0.293842 7
1 3.07662 18
2 4.62472 22
3 8.86556 33
4 0.491205 11
5 1.30575 17
1 0.217922 5
2 0.226681 5
3 0.0124071 1
4 0.566484 8
5 0.301968 9
1 0.322242 6
2 0.927498 10
3 1.16841 12
4 0.246089 8
5 1.9371 20
1 0.922271 10
2 4.64122 22
3 1.40522 16
4 1.25009 16
5 0.389845 10
1 4.63715 22
2 0.575313 12
3 0.0503549 2
4 1.40444 16
5 0.632401 10
1 0.0757852 3
2 1.33083 12
3 2.89071 19
4 0.964065 15
5 0.131307 5
1 0.152627 4
2 0.221681 5
3 1.12006 11
4 1.88135 14
5 0.665286 12
1 1.11827 11
2 3.37903 19
3 0.295607 7
4 0.0192835 1
5 0.252069 8
1 3.81693 20
2 3.59082 21
3 0.0482648 2
4 1.60386 18
5 0.137082 5
1 0.584785 8
2 3.44255 19
3 0.0741931 3
4 0.1943 7
5 1.12292 16
1 0.31729 6
2 9.92883 32
3 1.0146 12
4 0.670212 12
5 3.79507 26
1 0.583787 8
2 3.45885 19
3 0.320525 9
4 0.731038 9
5 0.196986 6
2 2.77616 20
3 1.61963 14
4 1.2976 14
5 0.309032 9
1 1.84334 14
2 1.13566 11
3 1.59774 13
4 2.15581 18
5 0.72216 11
1 0.439671 7
2 0.0951341 3
3 0.438378 7
4 1.10294 13
5 1.64051 17
1 8.14246 29
2 2.54295 18
3 9.54244 33
4 0.206214 7
5 0.391639 8
1 2.7519 17
2 1.5881 13
4 1.2908 14
5 0.258543 8
1 4.2065 21
2 0.158192 6
4 0.474509 8
5 0.72164 11
1 2.43969 16
2 0.110083 4
3 0.396185 10
4 1.60148 15
5 0.261351 8
1 2.13214 15
2 0.0818408 3
3 1.37646 15
4 0.130735 5
5 0.74529 13
1 8.73598 30
2 8.48791 30
3 6.291 26
4 0.69385 13
5 8.15975 29
1 3.45357 19
2 1.40849 16
3 0.0776854 3
4 2.18345 21
5 0.585441 12
1 0.0864837 3
2 1.39936 13
3 1.83574 14
4 2.06004 15
5 0.475104 11
1 3.81035 20
3 3.12385 19
4 0.158269 6
5 0.326275 9
1 3.45459 19
2 1.63549 14
3 0.0766965 3
4 0.251577 8
5 0.0157362 1
1 1.12361 11
2 1.59524 13
3 0.0792812 3
4 0.802334 14
5 0.255662 8
1 0.930294 10
2 0.44052 7
3 0.144143 4
4 1.85181 14
5 0.307061 8
1 0.0916006 3
2 3.82935 20
3 3.3563 19
4 2.18381 20
5 1.08539 15
1 2.40796 16
2 1.58169 13
3 0.73142 9
4 2.19253 19
5 3.57015 23
1 7.00717 27
2 0.106768 4
3 2.71055 23
4 6.6678 32
5 1.12327 16
1 0.0887603 3
2 1.16517 14
3 0.195567 6
4 1.73533 19
5 4.49531 22
1 2.11649 15
2 2.7545 17
3 0.960055 15
4 0.129548 5
5 0.319742 6
1 1.86273 14
2 0.0795128 3
3 1.86954 14
4 0.241749 8
5 0.927763 13
1 4.23658 21
2 0.216251 5
3 2.18223 21
4 1.44315 14
5 0.48278 11
1 4.2346 21
2 0.146749 5
3 3.06849 18
4 0.505567 9
5 0.223662 5
1 0.0152289 1
2 0.936778 10
3 0.111749 4
5 1.30834 17
1 3.44681 19
2 2.53949 18
3 0.198283 7
4 2.43493 18
5 0.57081 12
1 3.42338 19
2 8.3273 31
3 1.16821 14
4 0.310953 9
5 2.15744 21
1 0.917893 10
2 0.51253 9
3 0.569312 8
4 1.83889 14
5 1.58968 13
1 0.733208 9
2 0.231722 5
3 0.0406529 2
4 0.973346 13
5 0.321464 6
1 0.749603 9
2 0.587355 12
3 0.754157 9
4 3.8152 20
5 0.50663 9
1 0.144385 4
2 0.909338 10
3 1.87713 15
4 1.37796 17
5 6.0025 25
1 1.34448 12
2 0.012503 1
3 1.57067 13
4 2.75079 17
1 1.345 12
2 7.03837 27
3 0.125064 5
4 0.696546 13
5 2.84566 19
1 3.43359 19
2 0.170469 6
3 0.0499979 2
4 0.921452 10
5 0.581176 12
1 1.13015 11
2 1.85286 14
3 0.704547 13
4 1.22398 13
5 3.40094 19
1 0.591111 8
2 0.0440905 2
3 0.710387 12
4 0.221466 5
5 0.931556 10
1 0.229884 5
2 3.46434 19
3 0.0418339 2
4 0.25102 8
5 0.952406 15
1 0.578592 8
2 2.41392 16
3 0.681065 13
4 0.0712644 3
5 3.0669 23
1 3.07572 18
2 3.45898 19
3 3.82062 20
4 5.81961 29
5 0.0760031 3
1 1.55232 13
2 0.145517 4
3 0.105735 4
4 0.658262 10
5 0.541436 11
1 0.92657 10
2 0.589833 8
3 2.43799 16
4 1.88045 17
5 0.31112 9
1 1.8409 14
2 2.4293 16
3 2.12879 15
4 5.74618 26
5 0.104735 4
1 0.31907 6
2 1.12922 11
3 1.95982 16
4 0.121302 5
2 2.24447 27
3 5.30252 30
4 6.27653 29
5 1.91827 20
2 0.257524 8
3 0.143765 5
4 0.0539884 2
5 1.11347 16
1 7.05278 27
2 1.69452 15
3 0.131879 5
4 3.95983 22
5 3.44158 19
1 0.0142237 1
2 1.86368 14
3 0.209036 6
4 2.22847 17
5 0.471831 8
1 2.7628 17
2 2.12584 15
3 1.39829 17
4 1.602 18
5 0.475552 11
1 0.932439 10
2 0.10664 4
3 0.20583 7
4 0.146826 5
5 1.22618 14
1 1.33313 12
2 0.584701 8
3 3.40175 19
4 0.283091 8
5 0.0138662 1
1 0.339515 6
2 1.34973 12
3 0.423124 10
4 0.895964 14
5 1.0325 15
1 0.749092 9
2 3.8161 20
3 2.29112 16
4 0.247346 8
5 0.390172 10
1 0.931943 10
2 0.0918013 3
3 0.319768 6
4 0.106522 4
5 0.657209 10
