142 0.764156 13
143 0.159392 6
144 1.43518 16
145 0.73906 13
146 1.12382 16
147 1.12464 16
148 0.259249 8
149 0.568908 12
150 0.96569 15
151 2.42887 22
152 2.23994 21
153 1.13082 16
154 0.481893 11
155 0.192272 7
156 4.97142 29
157 0.0439812 2
158 3.66556 26
159 0.321778 9
160 0.589347 12
161 3.36591 25
163 0.684905 13
164 0.387082 10
165 0.310192 9
166 2.24243 21
167 1.53528 18
169 0.707004 13
170 0.830368 14
171 2.92632 23
172 0.108521 4
173 0.690664 13
174 0.81643 14
175 0.5716 12
176 1.13045 16
177 3.37097 25
178 1.12968 16
179 0.377928 10
180 0.130066 5
181 2.95123 23
182 1.64184 18
183 1.99988 20
184 1.70839 19
185 3.3684 25
186 0.136146 5
187 0.381952 10
188 0.468253 11
189 1.66759 18
190 2.17072 21
191 0.380633 10
192 0.0745282 3
193 0.293951 9
194 0.394674 10
195 0.581811 12
196 2.38113 21
197 0.083099 3
198 0.387915 10
199 0.478282 11
200 0.324376 9
201 1.30337 17
202 0.375322 10
203 0.827983 14
204 0.04908 2
6 3.77656 24
7 0.254556 8
8 0.698909 13
9 0.32237 9
10 0.597657 12
11 0.93114 14
12 0.952082 15
13 0.168665 6
14 0.837558 14
15 2.07077 20
16 0.813702 14
17 0.047187 2
18 0.165222 6
19 0.726232 13
21 2.98999 23
22 0.726377 13
23 0.26156 8
24 0.14677 5
25 0.310192 9
26 0.820803 14
27 0.315301 9
28 1.2443 16
29 0.3882 10
30 0.155908 6
31 0.975575 15
32 0.111707 4
33 1.93322 20
34 0.105022 4
35 0.696032 13
36 0.487463 11
37 0.0461703 2
38 0.0733805 3
39 0.101859 4
40 1.31389 17
41 0.386239 10
42 0.129525 5
43 0.780157 13
44 0.173803 6
45 0.255945 8
46 0.103358 4
47 0.872564 14
48 0.145154 5
50 0.15854 6
51 1.30806 17
52 0.0197511 1
53 0.195027 7
54 0.469686 11
55 0.302038 9
56 0.253733 8
57 0.126984 5
58 0.820693 14
59 0.0191576 1
60 0.479065 11
61 1.29343 17
62 0.199709 7
63 2.34558 21
64 1.33531 17
65 0.404859 10
66 0.215591 7
67 0.370532 10
68 0.69375 13
69 0.57909 12
70 0.699363 13
71 2.01769 19
72 4.9451 29
73 0.390678 10
74 0.206464 7
75 0.469475 11
76 2.80131 23
77 0.854855 14
78 0.133048 5
79 2.08481 20
80 0.173639 6
81 0.0136211 1
83 0.576658 12
84 1.30174 17
86 1.5017 18
87 0.262098 8
88 0.963155 15
89 0.165038 6
90 0.231069 7
91 0.105132 4
92 0.877435 14
93 0.815391 14
94 1.23132 16
95 0.184655 6
96 0.807882 13
97 3.24027 24
99 4.53598 28
101 1.59073 18
102 1.3099 17
103 0.0456568 2
104 0.821597 14
105 0.739449 13
106 0.261284 8
107 1.71194 19
108 1.3018 17
109 0.193234 7
110 0.045243 2
111 0.308089 9
112 0.191265 6
113 0.207233 7
114 0.189355 7
115 0.68762 13
116 0.961309 15
118 0.30891 9
119 0.465087 11
120 0.300691 9
121 0.30105 9
122 0.572306 11
123 0.97368 15
124 1.1139 16
125 0.0185616 1
126 0.699022 13
127 1.493 18
128 0.103581 4
129 1.12687 16
130 2.87696 23
131 0.169682 6
132 0.583126 12
133 1.47779 18
134 0.313266 9
135 0.2016 7
136 0.840147 14
137 0.478717 11
138 1.49924 18
139 0.110351 4
140 0.159537 6
141 0.567487 12
142 0.997312 14
143 0.950385 15
144 0.393994 10
145 0.127651 5
146 1.71108 19
147 0.16705 6
148 1.94242 20
149 0.484445 11
150 1.71566 19
151 0.0181748 1
152 1.27277 16
153 0.17493 6
154 0.079424 3
155 1.30984 17
156 3.86451 26
157 0.977924 15
158 0.998161 15
159 0.463598 11
160 1.0664 15
161 1.30714 17
162 0.257973 8
163 0.102576 4
164 0.132334 5
165 0.42174 10
166 0.992383 15
167 0.200221 7
168 0.402818 10
169 0.688844 13
170 0.315428 9
171 0.395766 10
172 0.202455 7
173 1.80758 19
174 6.37769 32
175 0.17191 6
176 0.581597 12
177 0.972549 15
178 0.0423065 2
179 0.403252 10
180 0.107761 4
181 0.780337 13
182 0.995545 15
183 0.791887 13
185 0.240563 8
186 0.0509151 2
187 0.538627 11
188 1.31269 17
189 0.399993 10
190 1.77529 18
191 0.170816 6
192 3.1038 24
193 1.2985 17
194 0.700295 13
195 0.391912 10
196 2.01042 20
197 0.139314 5
198 0.0451711 2
199 1.19565 16
201 2.41017 21
202 0.108821 4
203 0.0759117 3
204 1.09168 15
205 1.60547 18
6 2.20781 21
7 0.587954 12
8 0.309103 9
11 0.487915 11
12 0.262169 8
13 0.314328 9
14 3.65797 26
15 0.313242 9
16 0.709558 13
17 2.42122 22
18 0.814461 14
19 0.3196 9
20 6.39367 32
21 2.17261 21
22 1.7051 17
23 0.318816 9
24 0.154531 6
25 6.25566 32
26 1.37539 17
27 1.12853 16
28 1.30018 17
29 1.0218 15
30 0.872507 14
31 0.955464 15
34 8.05151 36
35 1.0905 15
36 1.61368 18
37 1.49614 18
38 0.826914 14
39 0.112429 4
40 0.215883 7
41 0.170627 6
42 1.3063 17
43 0.974453 15
44 0.104249 4
45 5.60945 31
46 0.108359 4
47 0.10175 4
48 3.81864 26
49 0.155516 6
51 2.1812 21
52 0.167263 6
53 4.10108 27
54 7.10224 34
55 0.171935 6
56 0.143203 5
57 0.0156088 1
58 0.829713 14
59 8.04001 36
60 0.47749 11
61 6.02034 32
62 1.70331 19
63 0.0137558 1
64 6.99587 34
65 1.58953 18
66 4.83164 29
67 0.478776 11
68 0.323436 9
69 0.641755 11
70 0.56175 12
71 0.859728 14
72 0.310924 9
73 0.396449 10
74 1.06659 15
75 0.0447324 2
76 0.174669 6
77 4.76263 29
78 4.41904 28
79 0.138388 5
80 1.5172 17
81 0.390114 10
82 0.685489 13
83 0.314677 9
84 0.14504 5
85 1.44748 17
86 9.13143 38
87 1.71483 19
88 1.74712 19
89 1.78248 19
91 0.139901 5
92 2.16788 21
93 0.656926 12
94 0.576437 12
95 3.31461 25
96 0.968332 15
97 1.51024 18
98 0.47114 11
99 0.103745 4
100 0.253064 8
101 1.70664 19
102 3.75057 26
103 0.128965 5
104 0.0968242 4
105 0.478834 11
106 0.321443 9
107 0.0797726 3
108 2.58905 22
109 1.16739 16
110 2.71258 23
111 6.07441 32
112 3.00513 24
113 0.835454 14
114 0.134952 5
115 0.131237 5
116 0.390913 10
117 0.577355 12
118 3.66738 26
119 2.30028 21
120 3.653 26
121 0.464864 11
122 0.0459875 2
123 0.568498 12
124 1.68263 19
125 0.186567 7
126 0.31106 9
127 5.71926 31
128 0.699431 13
129 0.172884 6
130 0.045829 2
131 0.0510018 2
132 4.2222 27
133 2.875 23
134 0.041668 2
135 0.583482 12
136 2.43183 22
137 0.257854 8
138 0.464802 11
139 1.29631 17
140 0.38212 10
141 0.388009 10
142 3.49948 25
143 0.0770646 3
144 1.12875 16
145 1.1592 16
146 0.396368 10
147 0.201284 7
148 3.34035 25
149 0.133181 5
150 7.25406 34
151 1.47841 18
152 0.202623 7
153 0.0177228 1
154 3.00418 24
155 0.96571 15
156 1.50203 18
157 7.52061 35
158 0.832398 14
159 0.939826 15
160 1.93164 20
161 5.63694 31
162 0.949419 15
163 0.134683 5
164 4.12327 27
165 0.0739649 3
166 0.16966 6
167 0.686719 13
168 7.09508 34
169 0.39267 10
170 0.253564 8
171 0.253588 8
172 1.4211 16
173 0.572069 12
174 3.77041 26
175 0.201988 7
176 4.37337 28
177 6.05173 32
178 0.23555 8
179 3.77012 26
180 0.47313 11
181 0.808979 14
182 1.14327 16
183 0.239324 8
184 0.630474 12
185 0.814111 14
186 1.99908 20
187 0.392008 10
188 0.258076 8
189 1.48821 18
190 4.06475 27
191 1.31046 17
192 2.2208 21
193 1.71108 19
194 1.50467 18
195 3.34647 25
196 0.322678 9
197 4.02684 27
198 0.577567 12
199 0.110512 4
200 0.0456132 2
201 1.12152 15
202 1.48643 18
203 4.98094 29
204 0.480136 11
205 4.75676 29
6 0.170706 6
7 0.220195 7
8 1.29279 17
9 1.40285 17
11 0.158752 6
12 0.310711 9
14 1.29046 17
15 0.57795 12
16 0.250068 8
17 0.820357 14
18 0.315474 9
19 0.527437 11
20 0.0495859 2
21 0.387416 10
22 0.206027 7
23 0.832794 14
24 0.199664 7
25 1.60224 18
26 0.703034 13
27 0.303688 9
28 0.0464356 2
29 0.485855 11
30 0.976256 15
31 1.50462 18
32 1.93146 20
33 0.0401064 2
34 0.698184 13
35 1.72352 19
36 2.75208 22
37 0.480886 11
38 1.7017 18
39 0.968394 15
40 0.0147866 1
41 1.02948 15
43 0.167226 6
44 1.48025 18
45 2.02503 20
46 1.05091 14
47 1.18898 16
48 2.16896 21
49 0.321745 9
50 1.30352 17
51 1.34193 17
52 0.574608 12
53 0.594692 12
54 0.577937 11
55 0.303857 9
56 0.248744 8
57 2.01224 20
58 0.953386 15
59 0.317577 9
60 2.90425 23
61 0.575397 12
62 0.819905 14
63 0.252926 8
64 0.0538996 2
65 0.143717 5
66 0.697257 13
67 0.253663 8
68 1.10756 15
69 0.81606 14
70 1.68281 18
71 0.821734 14
72 0.516218 11
73 2.16054 21
74 0.693218 13
75 0.614766 12
76 1.65039 18
77 0.961034 15
78 0.15388 6
79 0.966476 15
80 0.26597 8
81 0.243223 8
82 0.110086 4
83 0.0966385 4
84 1.13236 16
85 2.44032 22
86 0.379889 10
87 0.197462 7
88 0.387689 10
89 0.811908 14
90 1.14559 16
91 0.596886 12
92 2.45234 22
93 0.185696 7
94 1.29189 16
95 0.477572 11
96 1.16926 14
97 0.486558 11
98 0.0757245 3
99 1.31993 17
100 1.6013 18
101 0.702229 13
102 1.96131 19
103 0.252154 8
104 1.78217 19
105 1.86928 19
106 1.12531 16
107 1.913 20
108 2.91595 23
109 0.976952 15
110 0.103807 4
111 0.496894 11
112 1.41222 17
113 1.87454 19
114 0.102221 4
115 0.48502 11
116 0.315485 9
117 0.491389 11
118 4.51558 28
119 0.583003 12
120 0.97299 15
121 0.820418 14
122 1.12934 15
123 0.205107 7
124 1.35189 16
125 0.137973 5
126 0.19425 7
128 4.01231 27
129 0.691292 12
130 0.69168 13
131 0.244049 8
132 1.13553 16
133 0.0696068 3
134 0.733862 13
135 1.30657 17
136 0.111796 4
137 1.64978 18
138 0.255276 8
139 1.93763 20
140 0.164669 6
141 0.482342 11
142 1.24049 16
143 1.29948 17
144 0.172925 6
145 1.13087 16
146 2.15998 21
147 1.12765 16
148 0.204239 7
149 0.189009 7
150 1.43546 17
152 0.134534 5
153 0.137829 5
154 1.13311 16
155 0.969877 15
156 1.50175 18
157 0.966314 15
158 2.41538 22
159 0.310434 9
160 1.686 19
161 0.566255 11
162 0.155892 6
163 2.00426 20
164 0.122554 5
165 1.71652 19
166 0.0713424 3
167 1.34141 17
168 0.136407 5
169 0.703815 13
170 2.59819 22
171 0.159428 6
172 0.142374 5
173 0.502379 11
174 0.0459946 2
175 0.393184 10
176 0.699768 13
177 1.05504 15
178 0.101157 4
179 0.491411 11
180 1.03488 15
181 0.194409 7
182 0.811648 14
183 0.575938 12
184 1.49646 18
185 2.73755 23
186 0.476485 11
187 2.63277 22
188 1.12335 16
189 0.141784 5
190 0.25304 8
191 0.0158587 1
193 1.76206 19
194 1.56974 18
195 0.39054 10
196 1.3068 17
197 0.167917 6
198 0.390873 10
199 0.159668 6
200 1.69545 19
201 0.203849 7
202 2.89228 23
203 0.699582 13
204 0.482465 11
205 0.12835 5
6 0.962557 11
7 0.326695 9
8 0.745134 10
9 1.69101 19
10 0.30979 9
11 0.624449 9
12 0.829132 14
13 0.318423 9
14 0.307832 9
15 0.570048 12
16 0.672154 12
17 0.152153 6
18 0.578042 12
19 0.476538 11
20 0.308245 9
21 0.159623 6
22 0.0673868 3
23 0.141851 5
24 0.475954 11
25 0.574936 12
26 0.208065 7
27 0.967999 15
28 0.696607 13
29 0.25769 8
30 0.312548 9
31 0.178754 7
32 1.07884 15
33 0.693249 13
34 1.13354 15
35 0.536944 11
36 0.823518 14
37 1.29863 17
38 0.136768 5
39 1.12821 16
40 0.046671 2
41 0.576614 12
42 0.184345 6
43 0.677474 13
44 0.793601 13
45 0.130928 5
46 0.0178685 1
47 2.01627 19
48 0.578359 12
49 0.979939 15
50 1.12156 16
51 0.163455 6
52 0.576749 12
53 0.139996 5
54 0.321502 9
55 0.728573 12
56 0.319381 9
57 0.10728 4
58 0.169579 6
59 0.526605 11
61 0.265901 8
62 0.394126 10
63 2.89972 23
64 0.25237 8
65 0.373329 9
66 0.131628 5
67 0.813207 14
68 0.0735455 3
69 0.130833 5
70 0.685117 12
71 0.0135002 1
72 0.174979 6
73 0.955002 15
74 0.638046 12
75 0.566011 12
76 1.12675 15
77 0.800605 13
78 0.829709 14
79 0.0167837 1
80 0.108063 4
81 0.049117 2
82 0.683874 13
83 0.246507 8
84 0.123847 5
85 1.92275 20
86 0.472877 11
87 0.107388 4
88 0.851656 14
89 0.205524 7
90 0.485585 11
91 1.10774 16
92 0.95914 15
93 0.489698 11
94 0.373629 10
96 0.516388 11
97 1.50581 18
99 0.0480981 2
100 0.838097 14
101 0.308151 9
102 0.069902 3
103 0.163867 6
104 0.409079 10
105 0.576975 12
106 0.163156 6
107 1.69136 19
108 0.706878 13
109 0.177117 6
110 0.0854659 3
111 1.42086 17
112 0.165391 6
113 0.253181 8
114 0.633738 12
115 0.135753 5
116 0.0472888 2
117 1.18348 16
118 0.565502 12
119 0.187974 7
120 0.477091 11
121 0.347492 9
122 0.709362 13
123 0.578569 12
124 0.557744 12
125 0.465348 11
126 0.108791 4
127 0.201206 7
128 0.10389 4
129 2.1583 21
130 1.07983 15
131 0.0200753 1
132 0.133557 5
133 0.475442 11
134 0.25022 8
135 0.774408 13
136 0.0442105 2
137 0.167872 6
138 0.259848 8
139 0.699352 13
140 0.274732 8
141 0.575859 12
142 0.110436 4
143 0.960247 15
144 0.350644 9
145 0.422906 10
146 0.319963 9
147 0.301464 9
148 0.251036 8
149 0.0526762 2
150 0.253145 8
151 0.572251 12
152 0.68179 13
153 0.438325 10
154 0.826468 13
155 0.137685 5
156 0.0184831 1
157 0.202711 7
158 0.141518 5
159 0.0450602 2
160 0.163738 6
161 0.549168 11
162 0.568107 12
163 1.05702 15
164 0.0402113 2
166 0.696582 13
167 0.57808 12
168 0.24931 8
169 0.694062 13
170 0.0496807 2
171 0.392966 10
172 0.937785 14
173 0.102739 4
174 0.495881 11
175 0.0752771 3
176 0.97404 15
177 0.23972 8
179 0.310174 9
180 0.707621 13
181 0.592614 12
182 0.169018 6
183 0.690036 13
184 0.257525 8
185 0.181611 5
186 0.346791 9
187 1.92722 20
188 0.702957 13
189 0.391654 10
190 0.467137 11
191 0.733442 13
192 0.072378 3
193 0.193005 7
194 0.567542 12
195 0.136806 5
196 1.12245 16
197 0.133862 5
198 0.244266 8
199 0.345318 9
200 0.885415 14
201 2.2258 21
202 0.968073 15
203 0.251973 8
204 0.385186 10
205 0.384983 10
6 0.0394625 2
7 0.472083 11
8 1.02161 15
9 0.484376 11
10 1.13546 16
11 0.560638 12
12 0.688753 13
13 0.126424 5
14 0.472148 11
15 0.172109 6
16 0.968733 15
17 0.478109 11
18 0.303354 9
19 0.254372 8
20 0.608596 12
21 1.39378 17
22 0.0747969 3
23 0.31138 9
24 0.822837 14
25 0.377337 10
26 1.42541 17
27 1.4692 17
28 0.827692 14
29 0.138329 5
30 1.144 15
31 0.699281 13
32 1.98186 20
33 0.255016 8
34 1.92965 19
35 0.397043 10
36 1.73362 19
37 2.16183 21
38 0.825968 14
39 0.697133 13
40 0.0993674 4
41 0.126997 5
42 0.133687 5
43 1.55647 18
44 0.212188 7
45 2.35677 21
46 1.93705 20
47 0.313797 9
48 0.231953 8
49 0.169178 6
50 0.476703 11
51 0.309107 9
52 0.703746 13
53 0.517428 11
54 1.63857 18
55 0.470467 11
56 1.59832 18
57 0.595592 12
58 0.473494 11
59 1.19447 16
60 1.81678 19
61 0.731139 13
62 0.0205936 1
63 1.24056 16
64 0.0710227 3
65 1.69741 19
66 0.0388786 2
67 2.4749 21
68 0.0499998 2
69 0.121972 5
70 0.0975058 3
71 1.44404 17
72 0.0733167 3
73 1.3641 17
74 0.0484127 2
75 2.61239 22
76 1.14448 16
77 0.390296 10
78 0.203041 7
79 0.247239 8
80 0.563259 12
81 0.318515 9
82 1.05326 15
83 0.827114 14
84 0.137245 5
85 0.82016 14
87 1.29846 17
88 1.31505 17
89 1.21217 16
90 0.245228 8
91 0.580838 12
92 0.694949 13
93 1.4222 16
94 0.166179 6
95 0.244124 8
96 0.381113 10
97 0.519755 11
98 0.698179 13
99 0.695581 13
100 2.0684 20
101 0.0131376 1
102 0.778684 13
103 0.311062 9
104 0.148211 4
105 0.04502 2
106 0.690211 13
107 2.30457 21
108 0.133332 5
109 0.104975 4
111 0.040403 2
112 2.19933 21
113 0.138249 5
114 0.299318 9
115 1.30303 17
116 0.469388 11
117 0.545827 11
118 0.106888 4
119 0.316741 9
120 0.101164 4
121 0.365546 10
122 0.193816 7
123 1.70605 19
124 1.70745 18
125 0.246921 8
126 0.986869 15
127 0.822382 14
128 0.388034 10
129 0.691594 13
130 0.715433 13
131 1.58375 18
133 0.574097 12
134 0.0673202 3
135 0.572004 12
136 0.594876 12
137 1.08684 15
138 0.205973 7
139 0.823804 14
140 0.889192 14
141 0.101481 4
142 3.10889 24
143 0.303702 9
144 1.93969 19
145 0.162954 6
146 2.38132 21
147 0.827568 14
148 2.03002 20
149 1.58405 18
150 0.587072 12
151 0.0693189 3
152 0.116678 4
153 0.074084 3
154 1.49691 18
155 0.104106 4
156 1.93289 20
157 0.68095 13
158 1.12892 16
159 1.01969 15
160 0.248497 8
161 2.24234 20
162 0.376796 10
163 1.19359 16
164 0.303079 9
165 1.62924 18
167 1.95893 20
169 0.199534 7
170 1.38795 17
171 1.48196 18
172 0.0466577 2
173 2.40417 21
174 0.266165 8
175 1.07736 15
176 0.572071 12
177 0.165798 6
178 0.580587 12
179 0.159683 6
180 1.11456 16
181 0.976476 15
182 0.0741634 3
183 0.172119 6
184 0.738959 13
185 1.05427 15
186 0.0461439 2
187 1.13119 16
188 1.17784 16
189 0.603908 12
190 0.245314 8
191 0.164078 6
192 0.315801 9
193 0.137072 5
194 0.460591 11
195 0.157518 6
196 0.476386 11
197 0.576957 12
198 0.138264 5
199 0.165423 6
200 0.173098 6
201 1.50485 18
202 0.205021 7
203 0.996007 15
204 0.470091 11
205 0.972162 15
6 0.163982 6
7 0.667174 12
8 1.08374 15
9 0.55688 12
10 0.259589 8
11 1.74701 19
12 0.105851 4
13 0.388171 10
14 0.399895 10
15 0.108838 4
16 0.824296 14
17 0.075782 3
18 0.481222 11
19 1.0551 15
20 0.47357 11
21 0.483419 11
22 0.690103 13
23 0.723693 13
24 2.43245 22
25 0.194902 7
26 0.720665 13
27 1.31851 17
28 0.255499 8
29 0.39489 10
30 2.32781 21
31 0.472335 11
32 0.0680631 3
33 0.818371 14
34 0.305478 9
35 1.6819 18
36 1.76432 19
37 1.77144 19
38 0.887043 14
39 0.170574 6
40 0.0718893 3
41 0.687481 13
42 0.596988 12
43 2.00986 20
44 0.207544 7
45 0.232991 8
46 0.970206 15
47 0.581365 12
48 0.160726 6
49 0.309384 9
50 0.596272 12
51 0.570555 12
52 0.691071 13
53 0.472411 11
54 0.609785 12
55 0.557714 11
56 0.133676 5
57 0.256757 8
58 0.819648 14
59 1.06696 15
60 0.17054 6
61 1.87972 19
62 0.568223 12
63 0.483612 10
64 0.424078 10
65 1.54676 17
66 1.01142 15
67 0.205148 7
68 0.0127445 1
69 0.140391 5
70 0.991642 14
71 0.112502 4
72 0.698909 13
73 0.0490236 2
74 0.100876 4
75 0.379381 10
76 0.379322 10
77 0.133288 5
78 0.158762 6
79 0.0823813 3
80 1.19645 16
81 0.204718 7
82 0.468936 11
83 0.32182 9
84 0.243211 8
85 1.06261 15
86 0.0133127 1
87 0.163664 6
89 0.314168 9
90 0.130817 5
91 2.43427 22
92 0.0397654 2
93 0.19514 7
94 0.130711 5
95 1.11756 16
96 0.392168 10
97 0.068614 3
98 0.102896 4
99 0.470761 11
100 1.34834 17
101 0.678481 13
103 1.7211 19
104 0.394679 10
105 0.465798 11
106 0.385708 10
107 0.162814 6
108 0.168966 6
109 0.13196 5
110 0.693961 13
111 0.312246 9
112 0.382595 10
113 0.338316 9
114 0.104106 4
115 0.0443083 2
116 1.13491 16
117 0.390047 10
118 0.102956 4
119 0.81926 13
120 1.51108 18
121 0.163387 6
122 0.172375 6
123 0.855322 14
124 0.0462669 2
125 0.274379 8
126 0.167569 6
127 0.164074 6
128 0.72701 13
129 0.266967 8
130 0.901861 14
131 0.192858 7
132 0.0817764 3
133 1.69676 19
134 1.92599 20
135 0.844071 14
136 0.304337 9
137 0.868929 14
138 1.49801 18
139 1.44153 17
140 0.204889 7
141 0.303872 9
142 0.57518 12
143 0.838004 14
144 0.961532 15
145 0.69957 13
146 0.574424 12
147 0.242746 8
148 1.74344 19
149 2.0754 20
150 0.139109 5
151 0.409816 10
152 0.497116 11
153 1.56588 18
154 0.789648 13
155 0.325107 9
156 0.193953 7
157 0.249031 8
158 1.02682 15
159 0.449465 10
160 0.168603 6
161 0.471432 11
162 0.1086 4
163 0.848148 14
164 1.30999 17
165 0.579471 12
166 0.137153 5
167 1.1253 16
168 1.89802 19
170 0.163033 6
171 0.209186 7
172 0.195764 7
173 0.0840385 3
174 0.585971 12
175 1.72388 19
176 0.161301 6
177 1.16497 16
178 1.31431 17
179 1.29285 17
180 0.712201 13
181 0.966923 15
182 1.49761 18
183 0.588368 12
184 0.519321 11
185 0.0769161 3
186 0.384254 10
187 0.256156 8
188 0.249293 8
189 0.38501 10
190 0.590094 12
191 1.2936 16
192 0.254502 8
193 0.430465 10
194 0.210342 7
